"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory","inSet"
"20153",25,3000,5,3,3,2000,2,60,20,1,1
"20154",25,3000,5,3,4,2000,2,60,20,2,0
"20155",25,3000,5,3,3,2000,2,60,20,1,1
"20156",25,3000,5,3,3,2000,2,60,20,1,1
"20157",25,3000,5,3,3,2000,2,60,20,4,0
"20158",25,3000,5,3,3,2000,2,60,20,1,1
"20159",25,3000,5,3,3,2000,2,60,20,1,1
"20160",25,3000,5,3,3,2000,2,60,20,1,1
"20161",25,3000,5,0,0,2000,2,60,20,1,1
"20162",25,3000,5,0,1,2000,2,60,20,0,0
"20163",25,3000,5,0,1,2000,2,60,20,0,1
"20164",25,3000,5,0,0,2000,2,60,20,1,1
"20165",25,3000,5,0,1,2000,2,60,20,0,0
"20166",25,3000,5,0,0,2000,2,60,20,1,1
"20167",25,3000,5,0,1,2000,2,60,20,0,0
"20168",25,3000,5,0,1,2000,2,60,20,0,0
"20169",25,3000,5,0,2,2000,2,60,20,0,0
"20170",25,3000,5,0,1,2000,2,60,20,0,0
"20171",25,3000,5,1,1,2000,2,60,20,1,1
"20172",25,3000,5,1,1,2000,2,60,20,1,1
"20173",25,3000,5,1,1,2000,2,60,20,1,1
"20174",25,3000,5,1,1,2000,2,60,20,1,1
"20175",25,3000,5,1,1,2000,2,60,20,1,1
"20176",25,3000,5,1,2,2000,2,60,20,2,1
"20177",25,3000,5,1,1,2000,2,60,20,1,1
"20178",25,3000,5,1,1,2000,2,60,20,1,1
"20179",25,3000,5,1,2,2000,2,60,20,2,0
"20180",25,3000,5,1,1,2000,2,60,20,1,1
"20181",25,3000,5,2,2,2000,2,60,20,1,1
"20182",25,3000,5,2,3,2000,2,60,20,2,0
"20183",25,3000,5,2,2,2000,2,60,20,1,1
"20184",25,3000,5,2,2,2000,2,60,20,1,1
"20185",25,3000,5,2,3,2000,2,60,20,2,0
"20186",25,3000,5,2,2,2000,2,60,20,1,1
"20187",25,3000,5,2,2,2000,2,60,20,1,1
"20188",25,3000,5,2,2,2000,2,60,20,1,1
"20189",25,3000,5,2,2,2000,2,60,20,1,1
"20190",25,3000,5,2,3,2000,2,60,20,2,1
"20191",25,3000,5,3,3,2000,2,60,20,1,1
"20192",25,3000,5,3,3,2000,2,60,20,1,1
"20193",25,3000,5,3,3,2000,2,60,20,1,1
"20194",25,3000,5,3,3,2000,2,60,20,1,1
"20195",25,3000,5,3,3,2000,2,60,20,1,1
"20196",25,3000,5,3,3,2000,2,60,20,1,1
"20197",25,3000,5,3,3,2000,2,60,20,1,1
"20198",25,3000,5,3,3,2000,2,60,20,1,1
"20199",25,3000,5,3,3,2000,2,60,20,1,1
"20200",25,3000,5,3,3,2000,2,60,20,1,1
"20201",25,3000,5,0,0,2000,2,60,20,1,1
"20202",25,3000,5,0,0,2000,2,60,20,1,1
"20203",25,3000,5,0,1,2000,2,60,20,0,1
"20204",25,3000,5,0,0,2000,2,60,20,1,1
"20205",25,3000,5,0,2,2000,2,60,20,0,0
"20206",25,3000,5,0,2,2000,2,60,20,0,1
"20207",25,3000,5,0,2,2000,2,60,20,0,0
"20208",25,3000,5,0,0,2000,2,60,20,1,1
"20209",25,3000,5,0,1,2000,2,60,20,0,1
"20210",25,3000,5,0,1,2000,2,60,20,0,0
"20211",25,3000,5,1,1,2000,2,60,20,1,1
"20212",25,3000,5,1,2,2000,2,60,20,2,0
"20213",25,3000,5,1,2,2000,2,60,20,2,1
"20214",25,3000,5,1,3,2000,2,60,20,2,0
"20215",25,3000,5,1,2,2000,2,60,20,2,1
"20216",25,3000,5,1,2,2000,2,60,20,2,0
"20217",25,3000,5,1,1,2000,2,60,20,1,1
"20218",25,3000,5,1,1,2000,2,60,20,1,1
"20219",25,3000,5,1,2,2000,2,60,20,2,0
"20220",25,3000,5,1,1,2000,2,60,20,1,1
"20221",25,3000,5,2,2,2000,2,60,20,1,1
"20222",25,3000,5,2,2,2000,2,60,20,1,1
"20223",25,3000,5,2,2,2000,2,60,20,1,1
"20224",25,3000,5,2,2,2000,2,60,20,1,1
"20225",25,3000,5,2,2,2000,2,60,20,1,1
"20226",25,3000,5,2,2,2000,2,60,20,1,1
"20227",25,3000,5,2,2,2000,2,60,20,1,1
"20228",25,3000,5,2,2,2000,2,60,20,1,1
"20229",25,3000,5,2,2,2000,2,60,20,1,1
"20230",25,3000,5,2,2,2000,2,60,20,1,1
"20231",25,3000,5,3,3,2000,2,60,20,1,1
"20232",25,3000,5,3,3,2000,2,60,20,1,1
"20233",25,3000,5,3,3,2000,2,60,20,1,1
"20234",25,3000,5,3,3,2000,2,60,20,1,1
"20235",25,3000,5,3,3,2000,2,60,20,1,1
"20236",25,3000,5,3,3,2000,2,60,20,1,1
"20237",25,3000,5,3,3,2000,2,60,20,1,1
"20238",25,3000,5,3,3,2000,2,60,20,1,1
"20239",25,3000,5,3,3,2000,2,60,20,1,1
"20240",25,3000,5,3,3,2000,2,60,20,1,1
"20241",25,3000,5,0,1,2000,2,60,20,0,0
"20242",25,3000,5,0,0,2000,2,60,20,1,1
"20243",25,3000,5,0,0,2000,2,60,20,1,1
"20244",25,3000,5,0,0,2000,2,60,20,1,1
"20245",25,3000,5,0,0,2000,2,60,20,1,1
"20246",25,3000,5,0,1,2000,2,60,20,0,0
"20247",25,3000,5,0,0,2000,2,60,20,1,1
"20248",25,3000,5,0,0,2000,2,60,20,1,1
"20249",25,3000,5,0,2,2000,2,60,20,0,1
"20250",25,3000,5,0,1,2000,2,60,20,0,0
"20251",25,3000,5,1,2,2000,2,60,20,2,0
"20252",25,3000,5,1,1,2000,2,60,20,1,1
"20253",25,3000,5,1,1,2000,2,60,20,1,1
"20254",25,3000,5,1,1,2000,2,60,20,1,1
"20255",25,3000,5,1,2,2000,2,60,20,2,0
"20256",25,3000,5,1,1,2000,2,60,20,1,1
"20257",25,3000,5,1,1,2000,2,60,20,1,1
"20258",25,3000,5,1,1,2000,2,60,20,1,1
"20259",25,3000,5,1,2,2000,2,60,20,2,0
"20260",25,3000,5,1,1,2000,2,60,20,1,1
"20261",25,3000,5,2,2,2000,2,60,20,1,1
"20262",25,3000,5,2,2,2000,2,60,20,1,1
"20263",25,3000,5,2,2,2000,2,60,20,1,1
"20264",25,3000,5,2,2,2000,2,60,20,1,1
"20265",25,3000,5,2,2,2000,2,60,20,1,1
"20266",25,3000,5,2,2,2000,2,60,20,1,1
"20267",25,3000,5,2,2,2000,2,60,20,1,1
"20268",25,3000,5,2,2,2000,2,60,20,1,1
"20269",25,3000,5,2,3,2000,2,60,20,2,0
"20270",25,3000,5,2,2,2000,2,60,20,1,1
"20271",25,3000,5,3,3,2000,2,60,20,1,1
"20272",25,3000,5,3,3,2000,2,60,20,1,1
"20273",25,3000,5,3,3,2000,2,60,20,1,1
"20274",25,3000,5,3,3,2000,2,60,20,1,1
"20275",25,3000,5,3,3,2000,2,60,20,1,1
"20276",25,3000,5,3,3,2000,2,60,20,1,1
"20277",25,3000,5,3,3,2000,2,60,20,1,1
"20278",25,3000,5,3,3,2000,2,60,20,1,1
"20279",25,3000,5,3,3,2000,2,60,20,1,1
"20280",25,3000,5,3,3,2000,2,60,20,1,1
"20281",25,3000,5,0,0,2000,2,60,20,1,1
"20282",25,3000,5,0,0,2000,2,60,20,1,1
"20283",25,3000,5,0,0,2000,2,60,20,1,1
"20284",25,3000,5,0,2,2000,2,60,20,0,1
"20285",25,3000,5,0,0,2000,2,60,20,1,1
"20286",25,3000,5,0,1,2000,2,60,20,0,0
"20287",25,3000,5,0,0,2000,2,60,20,1,1
"20288",25,3000,5,0,1,2000,2,60,20,0,1
"20289",25,3000,5,0,2,2000,2,60,20,0,1
"20290",25,3000,5,0,2,2000,2,60,20,0,0
"20291",25,3000,5,1,2,2000,2,60,20,2,1
"20292",25,3000,5,1,1,2000,2,60,20,1,1
"20293",25,3000,5,1,2,2000,2,60,20,2,1
"20294",25,3000,5,1,1,2000,2,60,20,1,1
"20295",25,3000,5,1,1,2000,2,60,20,1,1
"20296",25,3000,5,1,2,2000,2,60,20,2,0
"20297",25,3000,5,1,2,2000,2,60,20,2,0
"20298",25,3000,5,1,1,2000,2,60,20,1,1
"20299",25,3000,5,1,1,2000,2,60,20,1,1
"20300",25,3000,5,1,1,2000,2,60,20,1,1
"20301",25,3000,5,2,2,2000,2,60,20,1,1
"20302",25,3000,5,2,2,2000,2,60,20,1,1
"20303",25,3000,5,2,2,2000,2,60,20,1,1
"20304",25,3000,5,2,2,2000,2,60,20,1,1
"20305",25,3000,5,2,2,2000,2,60,20,4,0
"20306",25,3000,5,2,2,2000,2,60,20,1,1
"20307",25,3000,5,2,2,2000,2,60,20,1,1
"20308",25,3000,5,2,2,2000,2,60,20,1,1
"20309",25,3000,5,2,2,2000,2,60,20,1,1
"20310",25,3000,5,2,3,2000,2,60,20,2,1
"20311",25,3000,5,3,3,2000,2,60,20,1,1
"20312",25,3000,5,3,3,2000,2,60,20,1,1
"20313",25,3000,5,3,3,2000,2,60,20,1,1
"20314",25,3000,5,3,3,2000,2,60,20,1,1
"20315",25,3000,5,3,3,2000,2,60,20,1,1
"20316",25,3000,5,3,3,2000,2,60,20,1,1
"20317",25,3000,5,3,3,2000,2,60,20,1,1
"20318",25,3000,5,3,3,2000,2,60,20,1,1
"20319",25,3000,5,3,3,2000,2,60,20,1,1
"20320",25,3000,5,3,3,2000,2,60,20,1,1
"20321",25,3000,5,0,1,2000,2,60,20,0,0
"20322",25,3000,5,0,2,2000,2,60,20,0,0
"20323",25,3000,5,0,0,2000,2,60,20,1,1
"20324",25,3000,5,0,0,2000,2,60,20,1,1
"20325",25,3000,5,0,1,2000,2,60,20,0,0
"20326",25,3000,5,0,1,2000,2,60,20,0,0
"20327",25,3000,5,0,2,2000,2,60,20,0,0
"20328",25,3000,5,0,1,2000,2,60,20,0,1
"20329",25,3000,5,0,1,2000,2,60,20,0,0
"20330",25,3000,5,0,1,2000,2,60,20,0,0
"20331",25,3000,5,1,1,2000,2,60,20,1,1
"20332",25,3000,5,1,2,2000,2,60,20,0,1
"20333",25,3000,5,1,1,2000,2,60,20,1,1
"20334",25,3000,5,1,1,2000,2,60,20,1,1
"20335",25,3000,5,1,1,2000,2,60,20,1,1
"20336",25,3000,5,1,1,2000,2,60,20,1,1
"20337",25,3000,5,1,2,2000,2,60,20,2,0
"20338",25,3000,5,1,2,2000,2,60,20,2,0
"20339",25,3000,5,1,1,2000,2,60,20,1,1
"20340",25,3000,5,1,1,2000,2,60,20,1,1
"20341",25,3000,5,2,3,2000,2,60,20,2,1
"20342",25,3000,5,2,2,2000,2,60,20,1,1
"20343",25,3000,5,2,2,2000,2,60,20,1,1
"20344",25,3000,5,2,2,2000,2,60,20,1,1
"20345",25,3000,5,2,2,2000,2,60,20,4,1
"20346",25,3000,5,2,2,2000,2,60,20,1,1
"20347",25,3000,5,2,2,2000,2,60,20,1,1
"20348",25,3000,5,2,2,2000,2,60,20,1,1
"20349",25,3000,5,2,2,2000,2,60,20,1,1
"20350",25,3000,5,2,2,2000,2,60,20,1,1
"20351",25,3000,5,3,3,2000,2,60,20,4,0
"20352",25,3000,5,3,3,2000,2,60,20,1,1
"20353",25,3000,5,3,3,2000,2,60,20,1,1
"20354",25,3000,5,3,3,2000,2,60,20,1,1
"20355",25,3000,5,3,3,2000,2,60,20,1,1
"20356",25,3000,5,3,3,2000,2,60,20,1,1
"20357",25,3000,5,3,3,2000,2,60,20,1,1
"20358",25,3000,5,3,2,2000,2,60,20,1,1
"20359",25,3000,5,3,3,2000,2,60,20,1,1
"20360",25,3000,5,3,3,2000,2,60,20,1,1
"20361",25,3000,5,0,2,2000,2,60,20,0,0
"20362",25,3000,5,0,1,2000,2,60,20,0,0
"20363",25,3000,5,0,1,2000,2,60,20,0,0
"20364",25,3000,5,0,0,2000,2,60,20,1,1
"20365",25,3000,5,0,1,2000,2,60,20,0,0
"20366",25,3000,5,0,2,2000,2,60,20,0,0
"20367",25,3000,5,0,1,2000,2,60,20,0,1
"20368",25,3000,5,0,0,2000,2,60,20,1,1
"20369",25,3000,5,0,1,2000,2,60,20,0,0
"20370",25,3000,5,0,0,2000,2,60,20,1,1
"20371",25,3000,5,1,2,2000,2,60,20,2,0
"20372",25,3000,5,1,1,2000,2,60,20,1,1
"20373",25,3000,5,1,1,2000,2,60,20,1,1
"20374",25,3000,5,1,2,2000,2,60,20,2,0
"20375",25,3000,5,1,1,2000,2,60,20,1,1
"20376",25,3000,5,1,1,2000,2,60,20,1,1
"20377",25,3000,5,1,1,2000,2,60,20,1,1
"20378",25,3000,5,1,1,2000,2,60,20,1,1
"20379",25,3000,5,1,1,2000,2,60,20,1,1
"20380",25,3000,5,1,1,2000,2,60,20,1,1
"20381",25,3000,5,2,2,2000,2,60,20,1,1
"20382",25,3000,5,2,3,2000,2,60,20,2,0
"20383",25,3000,5,2,2,2000,2,60,20,1,1
"20384",25,3000,5,2,2,2000,2,60,20,1,1
"20385",25,3000,5,2,3,2000,2,60,20,2,0
"20386",25,3000,5,2,2,2000,2,60,20,1,1
"20387",25,3000,5,2,2,2000,2,60,20,1,1
"20388",25,3000,5,2,2,2000,2,60,20,1,1
"20389",25,3000,5,2,3,2000,2,60,20,2,0
"20390",25,3000,5,2,2,2000,2,60,20,1,1
"20391",25,3000,5,3,3,2000,2,60,20,1,1
"20392",25,3000,5,3,3,2000,2,60,20,1,1
"20393",25,3000,5,3,3,2000,2,60,20,1,1
"20394",25,3000,5,3,3,2000,2,60,20,1,1
"20395",25,3000,5,3,4,2000,2,60,20,2,0
"20396",25,3000,5,3,3,2000,2,60,20,1,1
"20397",25,3000,5,3,3,2000,2,60,20,1,1
"20398",25,3000,5,3,3,2000,2,60,20,1,1
"20399",25,3000,5,3,4,2000,2,60,20,2,0
"20400",25,3000,5,3,3,2000,2,60,20,1,1
"20401",25,3000,5,0,0,2000,2,70,20,1,1
"20402",25,3000,5,0,1,2000,2,70,20,0,0
"20403",25,3000,5,0,1,2000,2,70,20,0,0
"20404",25,3000,5,0,0,2000,2,70,20,1,1
"20405",25,3000,5,0,2,2000,2,70,20,0,0
"20406",25,3000,5,0,0,2000,2,70,20,1,1
"20407",25,3000,5,0,0,2000,2,70,20,1,1
"20408",25,3000,5,0,1,2000,2,70,20,0,0
"20409",25,3000,5,0,2,2000,2,70,20,0,1
"20410",25,3000,5,0,1,2000,2,70,20,0,0
"20411",25,3000,5,1,1,2000,2,70,20,1,1
"20412",25,3000,5,1,2,2000,2,70,20,2,0
"20413",25,3000,5,1,1,2000,2,70,20,1,1
"20414",25,3000,5,1,1,2000,2,70,20,1,1
"20415",25,3000,5,1,2,2000,2,70,20,2,0
"20416",25,3000,5,1,1,2000,2,70,20,1,1
"20417",25,3000,5,1,1,2000,2,70,20,1,1
"20418",25,3000,5,1,1,2000,2,70,20,1,1
"20419",25,3000,5,1,2,2000,2,70,20,2,1
"20420",25,3000,5,1,2,2000,2,70,20,2,1
"20421",25,3000,5,2,2,2000,2,70,20,1,1
"20422",25,3000,5,2,2,2000,2,70,20,1,1
"20423",25,3000,5,2,2,2000,2,70,20,1,1
"20424",25,3000,5,2,2,2000,2,70,20,1,1
"20425",25,3000,5,2,3,2000,2,70,20,2,0
"20426",25,3000,5,2,3,2000,2,70,20,2,0
"20427",25,3000,5,2,2,2000,2,70,20,1,1
"20428",25,3000,5,2,3,2000,2,70,20,2,0
"20429",25,3000,5,2,2,2000,2,70,20,1,1
"20430",25,3000,5,2,2,2000,2,70,20,1,1
"20431",25,3000,5,3,3,2000,2,70,20,1,1
"20432",25,3000,5,3,3,2000,2,70,20,1,1
"20433",25,3000,5,3,3,2000,2,70,20,1,1
"20434",25,3000,5,3,3,2000,2,70,20,1,1
"20435",25,3000,5,3,3,2000,2,70,20,1,1
"20436",25,3000,5,3,3,2000,2,70,20,1,1
"20437",25,3000,5,3,3,2000,2,70,20,1,1
"20438",25,3000,5,3,3,2000,2,70,20,1,1
"20439",25,3000,5,3,3,2000,2,70,20,1,1
"20440",25,3000,5,3,3,2000,2,70,20,1,1
"20441",25,3000,5,0,0,2000,2,70,20,1,1
"20442",25,3000,5,0,0,2000,2,70,20,1,1
"20443",25,3000,5,0,0,2000,2,70,20,1,1
"20444",25,3000,5,0,0,2000,2,70,20,1,1
"20445",25,3000,5,0,0,2000,2,70,20,1,1
"20446",25,3000,5,0,0,2000,2,70,20,1,1
"20447",25,3000,5,0,0,2000,2,70,20,1,1
"20448",25,3000,5,0,2,2000,2,70,20,0,0
"20449",25,3000,5,0,2,2000,2,70,20,0,0
"20450",25,3000,5,0,0,2000,2,70,20,1,1
"20451",25,3000,5,1,2,2000,2,70,20,2,0
"20452",25,3000,5,1,1,2000,2,70,20,1,1
"20453",25,3000,5,1,1,2000,2,70,20,1,1
"20454",25,3000,5,1,1,2000,2,70,20,1,1
"20455",25,3000,5,1,2,2000,2,70,20,2,0
"20456",25,3000,5,1,1,2000,2,70,20,1,1
"20457",25,3000,5,1,1,2000,2,70,20,1,1
"20458",25,3000,5,1,1,2000,2,70,20,1,1
"20459",25,3000,5,1,1,2000,2,70,20,1,1
"20460",25,3000,5,1,1,2000,2,70,20,1,1
"20461",25,3000,5,2,2,2000,2,70,20,1,1
"20462",25,3000,5,2,2,2000,2,70,20,1,1
"20463",25,3000,5,2,2,2000,2,70,20,1,1
"20464",25,3000,5,2,2,2000,2,70,20,1,1
"20465",25,3000,5,2,2,2000,2,70,20,1,1
"20466",25,3000,5,2,2,2000,2,70,20,1,1
"20467",25,3000,5,2,3,2000,2,70,20,2,0
"20468",25,3000,5,2,2,2000,2,70,20,1,1
"20469",25,3000,5,2,2,2000,2,70,20,1,1
"20470",25,3000,5,2,2,2000,2,70,20,1,1
"20471",25,3000,5,3,3,2000,2,70,20,1,1
"20472",25,3000,5,3,3,2000,2,70,20,1,1
"20473",25,3000,5,3,3,2000,2,70,20,4,0
"20474",25,3000,5,3,3,2000,2,70,20,4,0
"20475",25,3000,5,3,3,2000,2,70,20,1,1
"20476",25,3000,5,3,3,2000,2,70,20,1,1
"20477",25,3000,5,3,3,2000,2,70,20,1,1
"20478",25,3000,5,3,3,2000,2,70,20,1,1
"20479",25,3000,5,3,3,2000,2,70,20,1,1
"20480",25,3000,5,3,3,2000,2,70,20,1,1
"20481",25,3000,5,0,1,2000,2,70,20,0,0
"20482",25,3000,5,0,2,2000,2,70,20,0,1
"20483",25,3000,5,0,1,2000,2,70,20,0,0
"20484",25,3000,5,0,1,2000,2,70,20,0,1
"20485",25,3000,5,0,1,2000,2,70,20,0,1
"20486",25,3000,5,0,0,2000,2,70,20,1,1
"20487",25,3000,5,0,0,2000,2,70,20,1,1
"20488",25,3000,5,0,0,2000,2,70,20,1,1
"20489",25,3000,5,0,0,2000,2,70,20,1,1
"20490",25,3000,5,0,1,2000,2,70,20,0,0
"20491",25,3000,5,1,1,2000,2,70,20,1,1
"20492",25,3000,5,1,2,2000,2,70,20,2,1
"20493",25,3000,5,1,2,2000,2,70,20,2,1
"20494",25,3000,5,1,2,2000,2,70,20,2,1
"20495",25,3000,5,1,1,2000,2,70,20,1,1
"20496",25,3000,5,1,2,2000,2,70,20,2,0
"20497",25,3000,5,1,1,2000,2,70,20,1,1
"20498",25,3000,5,1,3,2000,2,70,20,2,0
"20499",25,3000,5,1,2,2000,2,70,20,2,0
"20500",25,3000,5,1,2,2000,2,70,20,2,1
"20501",25,3000,5,2,2,2000,2,70,20,1,1
"20502",25,3000,5,2,3,2000,2,70,20,2,0
"20503",25,3000,5,2,2,2000,2,70,20,1,1
"20504",25,3000,5,2,2,2000,2,70,20,1,1
"20505",25,3000,5,2,2,2000,2,70,20,1,1
"20506",25,3000,5,2,2,2000,2,70,20,1,1
"20507",25,3000,5,2,2,2000,2,70,20,1,1
"20508",25,3000,5,2,2,2000,2,70,20,1,1
"20509",25,3000,5,2,2,2000,2,70,20,1,1
"20510",25,3000,5,2,2,2000,2,70,20,1,1
"20511",25,3000,5,3,3,2000,2,70,20,1,1
"20512",25,3000,5,3,3,2000,2,70,20,4,0
"20513",25,3000,5,3,3,2000,2,70,20,1,1
"20514",25,3000,5,3,3,2000,2,70,20,1,1
"20515",25,3000,5,3,3,2000,2,70,20,1,1
"20516",25,3000,5,3,3,2000,2,70,20,1,1
"20517",25,3000,5,3,3,2000,2,70,20,1,1
"20518",25,3000,5,3,3,2000,2,70,20,1,1
"20519",25,3000,5,3,3,2000,2,70,20,1,1
"20520",25,3000,5,3,3,2000,2,70,20,1,1
"20521",25,3000,5,0,2,2000,2,70,20,0,0
"20522",25,3000,5,0,1,2000,2,70,20,0,1
"20523",25,3000,5,0,0,2000,2,70,20,1,1
"20524",25,3000,5,0,2,2000,2,70,20,0,1
"20525",25,3000,5,0,1,2000,2,70,20,0,0
"20526",25,3000,5,0,2,2000,2,70,20,0,0
"20527",25,3000,5,0,0,2000,2,70,20,1,1
"20528",25,3000,5,0,0,2000,2,70,20,1,1
"20529",25,3000,5,0,0,2000,2,70,20,1,1
"20530",25,3000,5,0,0,2000,2,70,20,1,1
"20531",25,3000,5,1,2,2000,2,70,20,2,0
"20532",25,3000,5,1,2,2000,2,70,20,2,1
"20533",25,3000,5,1,1,2000,2,70,20,1,1
"20534",25,3000,5,1,1,2000,2,70,20,1,1
"20535",25,3000,5,1,2,2000,2,70,20,2,0
"20536",25,3000,5,1,2,2000,2,70,20,2,1
"20537",25,3000,5,1,1,2000,2,70,20,1,1
"20538",25,3000,5,1,1,2000,2,70,20,1,1
"20539",25,3000,5,1,1,2000,2,70,20,1,1
"20540",25,3000,5,1,2,2000,2,70,20,2,0
"20541",25,3000,5,2,2,2000,2,70,20,1,1
"20542",25,3000,5,2,2,2000,2,70,20,1,1
"20543",25,3000,5,2,2,2000,2,70,20,4,0
"20544",25,3000,5,2,3,2000,2,70,20,2,0
"20545",25,3000,5,2,2,2000,2,70,20,4,0
"20546",25,3000,5,2,2,2000,2,70,20,1,1
"20547",25,3000,5,2,2,2000,2,70,20,1,1
"20548",25,3000,5,2,2,2000,2,70,20,1,1
"20549",25,3000,5,2,2,2000,2,70,20,1,1
"20550",25,3000,5,2,2,2000,2,70,20,1,1
"20551",25,3000,5,3,3,2000,2,70,20,1,1
"20552",25,3000,5,3,3,2000,2,70,20,1,1
"20553",25,3000,5,3,3,2000,2,70,20,1,1
"20554",25,3000,5,3,3,2000,2,70,20,1,1
"20555",25,3000,5,3,3,2000,2,70,20,1,1
"20556",25,3000,5,3,3,2000,2,70,20,1,1
"20557",25,3000,5,3,3,2000,2,70,20,1,1
"20558",25,3000,5,3,3,2000,2,70,20,1,1
"20559",25,3000,5,3,3,2000,2,70,20,1,1
"20560",25,3000,5,3,3,2000,2,70,20,1,1
"20561",25,3000,5,0,1,2000,2,70,20,0,0
"20562",25,3000,5,0,1,2000,2,70,20,0,0
"20563",25,3000,5,0,0,2000,2,70,20,1,1
"20564",25,3000,5,0,0,2000,2,70,20,1,1
"20565",25,3000,5,0,2,2000,2,70,20,0,0
"20566",25,3000,5,0,0,2000,2,70,20,1,1
"20567",25,3000,5,0,2,2000,2,70,20,0,0
"20568",25,3000,5,0,1,2000,2,70,20,0,0
"20569",25,3000,5,0,2,2000,2,70,20,0,0
"20570",25,3000,5,0,1,2000,2,70,20,0,0
"20571",25,3000,5,1,1,2000,2,70,20,1,1
"20572",25,3000,5,1,1,2000,2,70,20,1,1
"20573",25,3000,5,1,1,2000,2,70,20,1,1
"20574",25,3000,5,1,2,2000,2,70,20,2,1
"20575",25,3000,5,1,1,2000,2,70,20,1,1
"20576",25,3000,5,1,1,2000,2,70,20,1,1
"20577",25,3000,5,1,2,2000,2,70,20,2,0
"20578",25,3000,5,1,1,2000,2,70,20,1,1
"20579",25,3000,5,1,1,2000,2,70,20,1,1
"20580",25,3000,5,1,2,2000,2,70,20,2,0
"20581",25,3000,5,2,2,2000,2,70,20,1,1
"20582",25,3000,5,2,2,2000,2,70,20,1,1
"20583",25,3000,5,2,2,2000,2,70,20,1,1
"20584",25,3000,5,2,2,2000,2,70,20,1,1
"20585",25,3000,5,2,3,2000,2,70,20,2,1
"20586",25,3000,5,2,2,2000,2,70,20,1,1
"20587",25,3000,5,2,2,2000,2,70,20,1,1
"20588",25,3000,5,2,2,2000,2,70,20,1,1
"20589",25,3000,5,2,2,2000,2,70,20,1,1
"20590",25,3000,5,2,2,2000,2,70,20,1,1
"20591",25,3000,5,3,3,2000,2,70,20,1,1
"20592",25,3000,5,3,3,2000,2,70,20,1,1
"20593",25,3000,5,3,3,2000,2,70,20,1,1
"20594",25,3000,5,3,3,2000,2,70,20,1,1
"20595",25,3000,5,3,3,2000,2,70,20,1,1
"20596",25,3000,5,3,3,2000,2,70,20,4,0
"20597",25,3000,5,3,3,2000,2,70,20,1,1
"20598",25,3000,5,3,3,2000,2,70,20,1,1
"20599",25,3000,5,3,3,2000,2,70,20,1,1
"20600",25,3000,5,3,3,2000,2,70,20,1,1
"20601",25,3000,5,0,2,2000,2,70,20,0,0
"20602",25,3000,5,0,1,2000,2,70,20,0,0
"20603",25,3000,5,0,1,2000,2,70,20,0,1
"20604",25,3000,5,0,0,2000,2,70,20,1,1
"20605",25,3000,5,0,1,2000,2,70,20,0,1
"20606",25,3000,5,0,1,2000,2,70,20,0,1
"20607",25,3000,5,0,0,2000,2,70,20,1,1
"20608",25,3000,5,0,2,2000,2,70,20,0,0
"20609",25,3000,5,0,0,2000,2,70,20,1,1
"20610",25,3000,5,0,0,2000,2,70,20,1,1
"20611",25,3000,5,1,2,2000,2,70,20,2,0
"20612",25,3000,5,1,1,2000,2,70,20,1,1
"20613",25,3000,5,1,1,2000,2,70,20,0,1
"20614",25,3000,5,1,1,2000,2,70,20,1,1
"20615",25,3000,5,1,2,2000,2,70,20,2,0
"20616",25,3000,5,1,1,2000,2,70,20,1,1
"20617",25,3000,5,1,1,2000,2,70,20,1,1
"20618",25,3000,5,1,2,2000,2,70,20,2,0
"20619",25,3000,5,1,1,2000,2,70,20,1,1
"20620",25,3000,5,1,2,2000,2,70,20,2,0
"20621",25,3000,5,2,2,2000,2,70,20,1,1
"20622",25,3000,5,2,2,2000,2,70,20,1,1
"20623",25,3000,5,2,2,2000,2,70,20,1,1
"20624",25,3000,5,2,3,2000,2,70,20,2,1
"20625",25,3000,5,2,2,2000,2,70,20,1,1
"20626",25,3000,5,2,2,2000,2,70,20,4,1
"20627",25,3000,5,2,3,2000,2,70,20,2,0
"20628",25,3000,5,2,2,2000,2,70,20,1,1
"20629",25,3000,5,2,2,2000,2,70,20,1,1
"20630",25,3000,5,2,2,2000,2,70,20,1,1
"20631",25,3000,5,3,3,2000,2,70,20,1,1
"20632",25,3000,5,3,3,2000,2,70,20,1,1
"20633",25,3000,5,3,3,2000,2,70,20,1,1
"20634",25,3000,5,3,3,2000,2,70,20,1,1
"20635",25,3000,5,3,3,2000,2,70,20,1,1
"20636",25,3000,5,3,3,2000,2,70,20,1,1
"20637",25,3000,5,3,3,2000,2,70,20,1,1
"20638",25,3000,5,3,3,2000,2,70,20,1,1
"20639",25,3000,5,3,3,2000,2,70,20,1,1
"20640",25,3000,5,3,3,2000,2,70,20,1,1
"20641",25,3000,5,0,0,2000,2,70,20,1,1
"20642",25,3000,5,0,1,2000,2,70,20,0,1
"20643",25,3000,5,0,1,2000,2,70,20,0,0
"20644",25,3000,5,0,1,2000,2,70,20,0,0
"20645",25,3000,5,0,2,2000,2,70,20,0,0
"20646",25,3000,5,0,1,2000,2,70,20,0,0
"20647",25,3000,5,0,0,2000,2,70,20,1,1
"20648",25,3000,5,0,0,2000,2,70,20,1,1
"20649",25,3000,5,0,0,2000,2,70,20,1,1
"20650",25,3000,5,0,1,2000,2,70,20,0,0
